#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_3_2=  0.585000000000000E+00  -.211337887056348E-05  -.542060962643228E-06
     chi_1_3=  0.585000000000000E+00  -.316185565843052E-05  -.671394289699463E-06
     chi_2_3=  0.585000000000000E+00  -.211337886616066E-05  -.542060961054059E-06
     chi_3_3=  0.585000000000000E+00  0.190059187561486E+02  0.124579072473049E+01
     chi_1_1=  0.586000000000000E+00  0.191262292081270E+02  0.128158111657954E+01
     chi_2_1=  0.586000000000000E+00  0.388798248265847E-05  0.846461585098144E-06
     chi_3_1=  0.586000000000000E+00  -.322382511682302E-05  -.701345180186141E-06
     chi_1_2=  0.586000000000000E+00  0.388798248127163E-05  0.846461584539455E-06
     chi_2_2=  0.586000000000000E+00  0.191262267315940E+02  0.128158068071016E+01
     chi_3_2=  0.586000000000000E+00  -.216267740040997E-05  -.568561030339315E-06
     chi_1_3=  0.586000000000000E+00  -.322382511872050E-05  -.701345180910553E-06
     chi_2_3=  0.586000000000000E+00  -.216267739586404E-05  -.568561028667074E-06
     chi_3_3=  0.586000000000000E+00  0.191262099437917E+02  0.128157926467559E+01
     chi_1_1=  0.587000000000000E+00  0.192497546791757E+02  0.131917438219543E+01
     chi_2_1=  0.587000000000000E+00  0.396896277261813E-05  0.875626374121564E-06
     chi_3_1=  0.587000000000000E+00  -.328830890637380E-05  -.733254347826100E-06
     chi_1_2=  0.587000000000000E+00  0.396896277118209E-05  0.875626373530989E-06
     chi_2_2=  0.587000000000000E+00  0.192497521611890E+02  0.131917393043374E+01
     chi_3_2=  0.587000000000000E+00  -.221415773372606E-05  -.596887552490267E-06
     chi_1_3=  0.587000000000000E+00  -.328830890833723E-05  -.733254348586271E-06
     chi_2_3=  0.587000000000000E+00  -.221415772903020E-05  -.596887550729116E-06
     chi_3_3=  0.587000000000000E+00  0.192497352351173E+02  0.131917248079620E+01
     chi_1_1=  0.588000000000000E+00  0.193766613019625E+02  0.135869960319174E+01
     chi_2_1=  0.588000000000000E+00  0.405256770917845E-05  0.906312883219475E-06
     chi_3_1=  0.588000000000000E+00  -.335544924151879E-05  -.767288373821821E-06
     chi_1_2=  0.588000000000000E+00  0.405256770769070E-05  0.906312882594600E-06
     chi_2_2=  0.588000000000000E+00  0.193766587411064E+02  0.135869913466948E+01
     chi_3_2=  0.588000000000000E+00  -.226794924342003E-05  -.627201166366008E-06
     chi_1_3=  0.588000000000000E+00  -.335544924355116E-05  -.767288374620187E-06
     chi_2_3=  0.588000000000000E+00  -.226794923856709E-05  -.627201164509586E-06
     chi_3_3=  0.588000000000000E+00  0.193766416736717E+02  0.135869764993855E+01
     chi_1_1=  0.589000000000000E+00  0.195071049889120E+02  0.140029545441752E+01
     chi_2_1=  0.589000000000000E+00  0.413892126111330E-05  0.938628793251338E-06
     chi_3_1=  0.589000000000000E+00  -.342539797669606E-05  -.803631187267144E-06
     chi_1_2=  0.589000000000000E+00  0.413892125957111E-05  0.938628792589534E-06
     chi_2_2=  0.589000000000000E+00  0.195071023837017E+02  0.140029496820306E+01
     chi_3_2=  0.589000000000000E+00  -.232419028103008E-05  -.659679624469858E-06
     chi_1_3=  0.589000000000000E+00  -.342539797880045E-05  -.803631188106327E-06
     chi_2_3=  0.589000000000000E+00  -.232419027601236E-05  -.659679622511217E-06
     chi_3_3=  0.589000000000000E+00  0.195070851716866E+02  0.140029344678844E+01
     chi_1_1=  0.590000000000000E+00  0.196412511408019E+02  0.144411324128234E+01
     chi_2_1=  0.590000000000000E+00  0.422815491859515E-05  0.972691411337433E-06
     chi_3_1=  0.590000000000000E+00  -.349831727990419E-05  -.842486194373334E-06
     chi_1_2=  0.590000000000000E+00  0.422815491699572E-05  0.972691410635817E-06
     chi_2_2=  0.590000000000000E+00  0.196412484896778E+02  0.144411273637480E+01
     chi_3_2=  0.590000000000000E+00  -.238302880593565E-05  -.694519931123607E-06
     chi_1_3=  0.590000000000000E+00  -.349831728208396E-05  -.842486195256220E-06
     chi_2_3=  0.590000000000000E+00  -.238302880074505E-05  -.694519929055184E-06
     chi_3_3=  0.590000000000000E+00  0.196412311297356E+02  0.144411117657768E+01
     chi_1_1=  0.591000000000000E+00  0.197792753092445E+02  0.149031828833985E+01
     chi_2_1=  0.591000000000000E+00  0.432040821960463E-05  0.100862870934161E-05
     chi_3_1=  0.591000000000000E+00  -.357438033967976E-05  -.884078708576033E-06
     chi_1_2=  0.591000000000000E+00  0.432040821794491E-05  0.100862870859702E-05
     chi_2_2=  0.591000000000000E+00  0.197792726105689E+02  0.149031776366273E+01
     chi_3_2=  0.591000000000000E+00  -.244462304105795E-05  -.731940783959960E-06
     chi_1_3=  0.591000000000000E+00  -.357438034193841E-05  -.884078709505739E-06
     chi_2_3=  0.591000000000000E+00  -.244462303568584E-05  -.731940781773469E-06
     chi_3_3=  0.591000000000000E+00  0.197792550992140E+02  0.149031616366582E+01
     chi_1_1=  0.592000000000000E+00  0.199213639035073E+02  0.153909150624274E+01
     chi_2_1=  0.592000000000000E+00  0.441582931295741E-05  0.104658049332216E-05
     chi_3_1=  0.592000000000000E+00  -.365377209886969E-05  -.928658728368558E-06
     chi_1_2=  0.592000000000000E+00  0.441582931123414E-05  0.104658049253112E-05
     chi_2_2=  0.592000000000000E+00  0.199213611555589E+02  0.153909096063675E+01
     chi_3_2=  0.592000000000000E+00  -.250914214933712E-05  -.772185369069027E-06
     chi_1_3=  0.592000000000000E+00  -.365377210121098E-05  -.928658729348522E-06
     chi_2_3=  0.592000000000000E+00  -.250914214377436E-05  -.772185366755415E-06
     chi_3_3=  0.592000000000000E+00  0.199213434891607E+02  0.153908931849363E+01
     chi_1_1=  0.593000000000000E+00  0.200677149426826E+02  0.159063116319683E+01
     chi_2_1=  0.593000000000000E+00  0.451457555932821E-05  0.108669972280150E-05
     chi_3_1=  0.593000000000000E+00  -.373669000775858E-05  -.976504118694794E-06
     chi_1_2=  0.593000000000000E+00  0.451457555753788E-05  0.108669972196019E-05
     chi_2_2=  0.593000000000000E+00  0.200677121436509E+02  0.159063059541183E+01
     chi_3_2=  0.593000000000000E+00  -.257676692239733E-05  -.815524567115807E-06
     chi_1_3=  0.593000000000000E+00  -.373669001018646E-05  -.976504119728728E-06
     chi_2_3=  0.593000000000000E+00  -.257676691663417E-05  -.815524564665129E-06
     chi_3_3=  0.593000000000000E+00  0.200676943184244E+02  0.159062890903475E+01
     chi_1_1=  0.594000000000000E+00  0.202185388534777E+02  0.164515489131590E+01
     chi_2_1=  0.594000000000000E+00  0.461681417125454E-05  0.112915400174028E-05
     chi_3_1=  0.594000000000000E+00  -.382334478556017E-05  -.102792426159556E-05
     chi_1_2=  0.594000000000000E+00  0.461681416939358E-05  0.112915400084450E-05
     chi_2_2=  0.594000000000000E+00  0.202185360014581E+02  0.164515430000210E+01
     chi_3_2=  0.594000000000000E+00  -.264769046896997E-05  -.862260637940618E-06
     chi_1_3=  0.594000000000000E+00  -.382334478807884E-05  -.102792426268757E-05
     chi_2_3=  0.594000000000000E+00  -.264769046299606E-05  -.862260635341962E-06
     chi_3_3=  0.594000000000000E+00  0.202185180134547E+02  0.164515256714869E+01
     chi_1_1=  0.595000000000000E+00  0.203740593128560E+02  0.170290196332242E+01
     chi_2_1=  0.595000000000000E+00  0.472272289251797E-05  0.117412726667431E-05
     chi_3_1=  0.595000000000000E+00  -.391396117455004E-05  -.108326425354005E-05
     chi_1_2=  0.595000000000000E+00  0.472272289058241E-05  0.117412726571941E-05
     chi_2_2=  0.595000000000000E+00  0.203740564058430E+02  0.170290134702036E+01
     chi_3_2=  0.595000000000000E+00  -.272211888553906E-05  -.912731463298897E-06
     chi_1_3=  0.595000000000000E+00  -.391396117716390E-05  -.108326425469461E-05
     chi_2_3=  0.595000000000000E+00  -.272211887934337E-05  -.912731460540245E-06
     chi_3_3=  0.595000000000000E+00  0.203740382509414E+02  0.170289956527859E+01
     chi_1_1=  0.596000000000000E+00  0.205345141333011E+02  0.176413588099292E+01
     chi_2_1=  0.596000000000000E+00  0.483249071646528E-05  0.122182170168337E-05
     chi_3_1=  0.596000000000000E+00  -.400877866482678E-05  -.114290974085969E-05
     chi_1_2=  0.596000000000000E+00  0.483249071445097E-05  0.122182170066424E-05
     chi_2_2=  0.596000000000000E+00  0.205345111691823E+02  0.176413523812236E+01
     chi_3_2=  0.596000000000000E+00  -.280027188490152E-05  -.967315441879835E-06
     chi_1_3=  0.596000000000000E+00  -.400877866754062E-05  -.114290974208172E-05
     chi_2_3=  0.596000000000000E+00  -.280027187847235E-05  -.967315438947956E-06
     chi_3_3=  0.596000000000000E+00  0.205344928430775E+02  0.176413340489386E+01
     chi_1_1=  0.597000000000000E+00  0.207001561864770E+02  0.182914732379402E+01
     chi_2_1=  0.597000000000000E+00  0.494631864166548E-05  0.127245991483470E-05
     chi_3_1=  0.597000000000000E+00  -.410805215935282E-05  -.120729250138692E-05
     chi_1_2=  0.597000000000000E+00  0.494631863956793E-05  0.127245991374564E-05
     chi_2_2=  0.597000000000000E+00  0.207001531630260E+02  0.182914665264140E+01
     chi_3_2=  0.597000000000000E+00  -.288238334937376E-05  -.102643714803262E-05
     chi_1_3=  0.597000000000000E+00  -.410805216217164E-05  -.120729250268186E-05
     chi_2_3=  0.597000000000000E+00  -.288238334269865E-05  -.102643714491291E-05
     chi_3_3=  0.597000000000000E+00  0.207001346612189E+02  0.182914476512275E+01
     chi_1_1=  0.598000000000000E+00  0.208712543583397E+02  0.189825751450241E+01
     chi_2_1=  0.598000000000000E+00  0.506442046168993E-05  0.132628741662565E-05
     chi_3_1=  0.598000000000000E+00  -.421205253788997E-05  -.127689690032021E-05
     chi_1_2=  0.598000000000000E+00  0.506442045950440E-05  0.132628741546037E-05
     chi_2_2=  0.598000000000000E+00  0.208712512732088E+02  0.189825681320687E+01
     chi_3_2=  0.598000000000000E+00  -.296870176352988E-05  -.109057388628365E-05
     chi_1_3=  0.598000000000000E+00  -.421205254081912E-05  -.127689690169401E-05
     chi_2_3=  0.598000000000000E+00  -.296870175659555E-05  -.109057388295995E-05
     chi_3_3=  0.598000000000000E+00  0.208712325909940E+02  0.189825486836849E+01
     chi_1_1=  0.599000000000000E+00  0.210480945250878E+02  0.197182206850814E+01
     chi_2_1=  0.599000000000000E+00  0.518702358361601E-05  0.138357544791909E-05
     chi_3_1=  0.599000000000000E+00  -.432106706385392E-05  -.135226737212969E-05
     chi_1_2=  0.599000000000000E+00  0.518702358133742E-05  0.138357544667058E-05
     chi_2_2=  0.599000000000000E+00  0.210480913758003E+02  0.197182133504559E+01
     chi_3_2=  0.599000000000000E+00  -.305949046570668E-05  -.116026329841371E-05
     chi_1_3=  0.599000000000000E+00  -.432106706689903E-05  -.135226737358897E-05
     chi_2_3=  0.599000000000000E+00  -.305949045849905E-05  -.116026329486814E-05
     chi_3_3=  0.599000000000000E+00  0.210480725082537E+02  0.197181932960821E+01
     chi_1_1=  0.600000000000000E+00  0.212309805344181E+02  0.205023540526589E+01
     chi_2_1=  0.600000000000000E+00  0.531436986689653E-05  0.144462421313110E-05
     chi_3_1=  0.600000000000000E+00  -.443539955881682E-05  -.143401710874136E-05
     chi_1_2=  0.600000000000000E+00  0.531436986451948E-05  0.144462421179157E-05
     chi_2_2=  0.600000000000000E+00  0.212309773183601E+02  0.205023463743128E+01
     chi_3_2=  0.600000000000000E+00  -.315502763683542E-05  -.123611220936789E-05
     chi_1_3=  0.600000000000000E+00  -.443539956198392E-05  -.143401711029343E-05
     chi_2_3=  0.600000000000000E+00  -.315502762933951E-05  -.123611220558060E-05
     chi_3_3=  0.600000000000000E+00  0.212309582603260E+02  0.205023256783927E+01
     chi_1_1=  0.601000000000000E+00  0.214202351699753E+02  0.213393581434940E+01
     chi_2_1=  0.601000000000000E+00  0.544671647026768E-05  0.150976658425043E-05
     chi_3_1=  0.601000000000000E+00  -.455537024387887E-05  -.152283816818090E-05
     chi_1_2=  0.601000000000000E+00  0.544671646778651E-05  0.150976658281122E-05
     chi_2_2=  0.601000000000000E+00  0.214202318843872E+02  0.213393500973651E+01
     chi_3_2=  0.601000000000000E+00  -.325560591783602E-05  -.131880693351771E-05
     chi_1_3=  0.601000000000000E+00  -.455537024717432E-05  -.152283816983383E-05
     chi_2_3=  0.601000000000000E+00  -.325560591003590E-05  -.131880692946661E-05
     chi_3_3=  0.601000000000000E+00  0.214202126304641E+02  0.213393287212784E+01
     chi_1_1=  0.602000000000000E+00  0.216162010681148E+02  0.222341128520970E+01
     chi_2_1=  0.602000000000000E+00  0.558433668905879E-05  0.157937235294456E-05
     chi_3_1=  0.602000000000000E+00  -.468131511337616E-05  -.161951325835308E-05
     chi_1_2=  0.602000000000000E+00  0.558433668646735E-05  0.157937235139596E-05
     chi_2_2=  0.602000000000000E+00  0.216161977100818E+02  0.222341044118813E+01
     chi_3_2=  0.602000000000000E+00  -.336153151067330E-05  -.140912530485368E-05
     chi_1_3=  0.602000000000000E+00  -.468131511680674E-05  -.161951326011587E-05
     chi_2_3=  0.602000000000000E+00  -.336153150255208E-05  -.140912530051417E-05
     chi_3_3=  0.602000000000000E+00  0.216161782546081E+02  0.222340823136043E+01
     chi_1_1=  0.603000000000000E+00  0.218192415444362E+02  0.231920622954959E+01
     chi_2_1=  0.603000000000000E+00  0.572752075818894E-05  0.165385312190266E-05
     chi_3_1=  0.603000000000000E+00  -.481358466170101E-05  -.172492949885741E-05
     chi_1_2=  0.603000000000000E+00  0.572752075548076E-05  0.165385312023377E-05
     chi_2_2=  0.603000000000000E+00  0.218192381108790E+02  0.231920534323899E+01
     chi_3_2=  0.603000000000000E+00  -.347312257033429E-05  -.150795074477652E-05
     chi_1_3=  0.603000000000000E+00  -.481358466527387E-05  -.172492950074006E-05
     chi_2_3=  0.603000000000000E+00  -.347312256187405E-05  -.150795074012115E-05
     chi_3_3=  0.603000000000000E+00  0.218192184479177E+02  0.231920305661106E+01
     chi_1_1=  0.604000000000000E+00  0.220297412720388E+02  0.242192924880435E+01
     chi_2_1=  0.604000000000000E+00  0.587657658671977E-05  0.173366794310899E-05
     chi_3_1=  0.604000000000000E+00  -.495254172475606E-05  -.184009452100311E-05
     chi_1_2=  0.604000000000000E+00  0.587657658388801E-05  0.173366794130764E-05
     chi_2_2=  0.604000000000000E+00  0.220297377597038E+02  0.242192831704478E+01
     chi_3_2=  0.604000000000000E+00  -.359070663156864E-05  -.161628874062144E-05
     chi_1_3=  0.604000000000000E+00  -.495254172847883E-05  -.184009452301678E-05
     chi_2_3=  0.604000000000000E+00  -.359070662275043E-05  -.161628873561948E-05
     chi_3_3=  0.604000000000000E+00  0.220297178830263E+02  0.242192594861272E+01
     chi_1_1=  0.605000000000000E+00  0.222481067328589E+02  0.253226212725357E+01
     chi_2_1=  0.605000000000000E+00  0.603183037732019E-05  0.181932983044060E-05
     chi_3_1=  0.605000000000000E+00  -.509855811890414E-05  -.196615533389064E-05
     chi_1_2=  0.605000000000000E+00  0.603183037435770E-05  0.181932982849309E-05
     chi_2_2=  0.605000000000000E+00  0.222481031383087E+02  0.253226114657188E+01
     chi_3_2=  0.605000000000000E+00  -.371461673004836E-05  -.173528617832527E-05
     chi_1_3=  0.605000000000000E+00  -.509855812278476E-05  -.196615533604778E-05
     chi_2_3=  0.605000000000000E+00  -.371461672085213E-05  -.173528617294227E-05
     chi_3_3=  0.605000000000000E+00  0.222480830413786E+02  0.253225869085935E+01
     chi_1_1=  0.606000000000000E+00  0.224747663360909E+02  0.265097026457903E+01
     chi_2_1=  0.606000000000000E+00  0.619362706738446E-05  0.191141329742930E-05
     chi_3_1=  0.606000000000000E+00  -.525200965568745E-05  -.210442046396983E-05
     chi_1_2=  0.606000000000000E+00  0.619362706428356E-05  0.191141329532020E-05
     chi_2_2=  0.606000000000000E+00  0.224747626556937E+02  0.265096923115027E+01
     chi_3_2=  0.606000000000000E+00  -.384518576566383E-05  -.186625405513655E-05
     chi_1_3=  0.606000000000000E+00  -.525200965973443E-05  -.210442046628443E-05
     chi_2_3=  0.606000000000000E+00  -.384518575606852E-05  -.186625404933385E-05
     chi_3_3=  0.606000000000000E+00  0.224747423316507E+02  0.265096668215187E+01
     chi_1_1=  0.607000000000000E+00  0.227101700613317E+02  0.277891480110365E+01
     chi_2_1=  0.607000000000000E+00  0.636233050647830E-05  0.201056309890321E-05
     chi_3_1=  0.607000000000000E+00  -.541326897130165E-05  -.225638596809008E-05
     chi_1_2=  0.607000000000000E+00  0.636233050323111E-05  0.201056309661507E-05
     chi_2_2=  0.607000000000000E+00  0.227101662912512E+02  0.277891371070714E+01
     chi_3_2=  0.607000000000000E+00  -.398273850657865E-05  -.201069419416392E-05
     chi_1_3=  0.607000000000000E+00  -.541326897552385E-05  -.225638597057778E-05
     chi_2_3=  0.607000000000000E+00  -.398273849656214E-05  -.201069418789792E-05
     chi_3_3=  0.607000000000000E+00  0.227101457328940E+02  0.277891106182308E+01
     chi_1_1=  0.608000000000000E+00  0.229547884357268E+02  0.291706673544908E+01
     chi_2_1=  0.608000000000000E+00  0.653832325547981E-05  0.211750438829525E-05
     chi_3_1=  0.608000000000000E+00  -.558269542399740E-05  -.242376602646027E-05
     chi_1_2=  0.608000000000000E+00  0.653832325207805E-05  0.211750438580836E-05
     chi_2_2=  0.608000000000000E+00  0.229547845719137E+02  0.291706558341775E+01
     chi_3_2=  0.608000000000000E+00  -.412758043374072E-05  -.217033069248459E-05
     chi_1_3=  0.608000000000000E+00  -.558269542840409E-05  -.242376602913872E-05
     chi_2_3=  0.608000000000000E+00  -.412758042327989E-05  -.217033068570614E-05
     chi_3_3=  0.608000000000000E+00  0.229547637716844E+02  0.291706282737981E+01
     chi_1_1=  0.609000000000000E+00  0.232091105900112E+02  0.306652338887854E+01
