#                \hbar \omega(Ry)     Re(chi) (e^2*a_0^2/Ry) Im(chi) (e^2*a_0^2/Ry)
     chi_2_2=  0.181699999999991E+01  -.548845707838941E+01  0.261449921644982E+01
     chi_3_2=  0.181699999999991E+01  -.165143661917492E-01  0.379479516027996E-02
     chi_1_3=  0.181699999999991E+01  -.713067738528928E-02  0.117221435031086E-02
     chi_2_3=  0.181699999999991E+01  -.909727642198598E-02  0.149248105274806E-02
     chi_3_3=  0.181699999999991E+01  -.548427362448098E+01  0.261132241849164E+01
     chi_1_1=  0.181799999999991E+01  -.540839455629132E+01  0.257441930140418E+01
     chi_2_1=  0.181799999999991E+01  0.147699063651773E-02  -.105126807366297E-03
     chi_3_1=  0.181799999999991E+01  -.119809320072248E-01  0.142329530083458E-02
     chi_1_2=  0.181799999999991E+01  0.132971383392154E-02  -.651158682746430E-04
     chi_2_2=  0.181799999999991E+01  -.540812703709034E+01  0.257357879986987E+01
     chi_3_2=  0.181799999999991E+01  -.167395547060236E-01  0.138507129030411E-02
     chi_1_3=  0.181799999999991E+01  -.716029174639973E-02  0.142687087999547E-03
     chi_2_3=  0.181799999999991E+01  -.913459045563741E-02  0.179055544978809E-03
     chi_3_3=  0.181799999999991E+01  -.540330145480356E+01  0.257174508347048E+01
     chi_1_1=  0.181899999999991E+01  -.533316723909977E+01  0.252927967743342E+01
     chi_2_1=  0.181899999999991E+01  0.145800190957897E-02  0.106446218192712E-03
     chi_3_1=  0.181899999999991E+01  -.119078173889552E-01  -.308390834323806E-03
     chi_1_2=  0.181899999999991E+01  0.130836941630638E-02  0.124651215355311E-03
     chi_2_2=  0.181899999999991E+01  -.533268428947933E+01  0.252856808616769E+01
     chi_3_2=  0.181899999999991E+01  -.165517503198616E-01  -.102052330811118E-02
     chi_1_3=  0.181899999999991E+01  -.701487864414008E-02  -.874756415726230E-03
     chi_2_3=  0.181899999999991E+01  -.894861726940051E-02  -.111886882435681E-02
     chi_3_3=  0.181899999999991E+01  -.532766584276512E+01  0.252819103815578E+01
     chi_1_1=  0.181999999999991E+01  -.525971174854737E+01  0.247883006350812E+01
     chi_2_1=  0.181999999999991E+01  0.140351486131818E-02  0.308695833279605E-03
     chi_3_1=  0.181999999999991E+01  -.115417622185440E-01  -.197773102368942E-02
     chi_1_2=  0.181999999999991E+01  0.125532618042054E-02  0.305346548204203E-03
     chi_2_2=  0.181999999999991E+01  -.525906897193528E+01  0.247830276573338E+01
     chi_3_2=  0.181999999999991E+01  -.159596867270787E-01  -.332520029453254E-02
     chi_1_3=  0.181999999999991E+01  -.670001106973770E-02  -.183909480171921E-02
     chi_2_3=  0.181999999999991E+01  -.854648714994108E-02  -.234896156525159E-02
     chi_3_3=  0.181999999999991E+01  -.525431452728294E+01  0.247932966607830E+01
     chi_1_1=  0.182099999999991E+01  -.518488941729213E+01  0.242304999842903E+01
     chi_2_1=  0.182099999999991E+01  0.131720085388943E-02  0.493757326183642E-03
     chi_3_1=  0.182099999999991E+01  -.109096733554995E-01  -.351920771865753E-02
     chi_1_2=  0.182099999999991E+01  0.117401756443832E-02  0.469981828429367E-03
     chi_2_2=  0.182099999999991E+01  -.518415605175003E+01  0.242273782549845E+01
     chi_3_2=  0.182099999999991E+01  -.150037208668017E-01  -.543921746070695E-02
     chi_1_3=  0.182099999999991E+01  -.623474450468709E-02  -.271277143341237E-02
     chi_2_3=  0.182099999999991E+01  -.795252895187258E-02  -.346331899888822E-02
     chi_3_3=  0.182099999999991E+01  -.518005991895697E+01  0.242496286929014E+01
     chi_1_1=  0.182199999999991E+01  -.510594181679180E+01  0.236294541355874E+01
     chi_2_1=  0.182199999999991E+01  0.120497460288790E-02  0.655529460739320E-03
     chi_3_1=  0.182199999999991E+01  -.100574204894848E-01  -.488081823022263E-02
     chi_1_2=  0.182199999999991E+01  0.106985968367829E-02  0.613182447450722E-03
     chi_2_2=  0.182199999999991E+01  -.510518919361522E+01  0.236285244223949E+01
     chi_3_2=  0.182199999999991E+01  -.137499461652633E-01  -.729236281950580E-02
     chi_1_3=  0.182199999999991E+01  -.564891967897689E-02  -.346702144006054E-02
     chi_2_3=  0.182199999999991E+01  -.720482646164405E-02  -.442525891087392E-02
     chi_3_3=  0.182199999999991E+01  -.510202991178476E+01  0.236596227835113E+01
     chi_1_1=  0.182299999999991E+01  -.502081601889517E+01  0.230026246445772E+01
     chi_2_1=  0.182299999999991E+01  0.107401059604130E-02  0.790340312925675E-03
     chi_3_1=  0.182299999999991E+01  -.904207242405007E-02  -.602987741292841E-02
     chi_1_2=  0.182299999999991E+01  0.949363140376323E-03  0.731772180388191E-03
     chi_2_2=  0.182299999999991E+01  -.502010701794331E+01  0.230036942530859E+01
     chi_3_2=  0.182299999999991E+01  -.122792230564661E-01  -.884172011959708E-02
     chi_1_3=  0.182299999999991E+01  -.497834705012365E-02  -.408510021080547E-02
     chi_2_3=  0.182299999999991E+01  -.634907339001929E-02  -.521343691054135E-02
     chi_3_3=  0.182299999999991E+01  -.501802491225108E+01  0.230400444558978E+01
     chi_1_1=  0.182399999999991E+01  -.492830609520291E+01  0.223711206476153E+01
     chi_2_1=  0.182399999999991E+01  0.931645543084832E-03  0.897044406353810E-03
     chi_3_1=  0.182399999999991E+01  -.792299064113587E-02  -.695422871763115E-02
     chi_1_2=  0.182399999999991E+01  0.819146016677037E-03  0.824847422163962E-03
     chi_2_2=  0.182399999999991E+01  -.492768824526252E+01  0.223738365096188E+01
     chi_3_2=  0.182399999999991E+01  -.106747462221530E-01  -.100730279704332E-01
     chi_1_3=  0.182399999999991E+01  -.425939833260247E-02  -.456277302226060E-02
     chi_2_3=  0.182399999999991E+01  -.543167328998411E-02  -.582246837962031E-02
     chi_3_3=  0.182399999999991E+01  -.492669364663422E+01  0.224119592665812E+01
     chi_1_1=  0.182499999999991E+01  -.482801123462425E+01  0.217561576858425E+01
     chi_2_1=  0.182499999999991E+01  0.784474171842555E-03  0.976642841501122E-03
     chi_3_1=  0.182499999999991E+01  -.675431542621573E-02  -.765949746599070E-02
     chi_1_2=  0.182499999999991E+01  0.685125592842990E-03  0.893422739418778E-03
     chi_2_2=  0.182499999999991E+01  -.482751443227419E+01  0.217600902317956E+01
     chi_3_2=  0.182499999999991E+01  -.901168641537836E-02  -.109965520701515E-01
     chi_1_3=  0.182499999999991E+01  -.352447260545878E-02  -.490640736167172E-02
     chi_2_3=  0.182499999999991E+01  -.449395641251850E-02  -.626049252340338E-02
     chi_3_3=  0.182499999999991E+01  -.482751716554498E+01  0.217970397844879E+01
     chi_1_1=  0.182599999999991E+01  -.472016855619367E+01  0.211765041270918E+01
     chi_2_1=  0.182599999999991E+01  0.637794704617835E-03  0.103164387050239E-02
     chi_3_1=  0.182599999999991E+01  -.558019817304726E-02  -.816409394052642E-02
     chi_1_2=  0.182599999999991E+01  0.552029969025230E-03  0.939847427744004E-03
     chi_2_2=  0.182599999999991E+01  -.471980646946926E+01  0.211812178911906E+01
     chi_3_2=  0.182599999999991E+01  -.735077003787774E-02  -.116399291468258E-01
     chi_1_3=  0.182599999999991E+01  -.279923308234335E-02  -.512967747206653E-02
     chi_2_3=  0.182599999999991E+01  -.356865614053351E-02  -.654496685230231E-02
     chi_3_3=  0.182599999999991E+01  -.472065403375919E+01  0.212147859022040E+01
     chi_1_1=  0.182699999999991E+01  -.460543732755237E+01  0.206471572223251E+01
     chi_2_1=  0.182699999999991E+01  0.495410538321605E-03  0.106537582525980E-02
     chi_3_1=  0.182699999999991E+01  -.443291910445414E-02  -.849368715291850E-02
     chi_1_2=  0.182699999999991E+01  0.423230232656315E-03  0.967186234010760E-03
     chi_2_2=  0.182699999999991E+01  -.460521077885485E+01  0.206522582802685E+01
     chi_3_2=  0.182699999999991E+01  -.573589040861115E-02  -.120404164595152E-01
     chi_1_3=  0.182699999999991E+01  -.210173010023409E-02  -.525004984231715E-02
     chi_2_3=  0.182699999999991E+01  -.267879186138412E-02  -.669818310944900E-02
     chi_3_3=  0.182699999999991E+01  -.460672366688942E+01  0.206809883700822E+01
     chi_1_1=  0.182799999999991E+01  -.448469566893649E+01  0.201790710224627E+01
     chi_2_1=  0.182799999999991E+01  0.359708870631814E-03  0.108140014185307E-02
     chi_3_1=  0.182799999999991E+01  -.333330475194948E-02  -.867638847444935E-02
     chi_1_2=  0.182799999999991E+01  0.300817858683453E-03  0.978693142776324E-03
     chi_2_2=  0.182799999999991E+01  -.448459662667203E+01  0.201842316658340E+01
     chi_3_2=  0.182799999999991E+01  -.419486014107716E-02  -.122382099333033E-01
     chi_1_3=  0.182799999999991E+01  -.144291586226193E-02  -.528587530146595E-02
     chi_2_3=  0.182799999999991E+01  -.183832709460407E-02  -.674355775020253E-02
     chi_3_3=  0.182799999999991E+01  -.448659422032181E+01  0.202073172174570E+01
     chi_1_1=  0.182899999999991E+01  -.435888259922033E+01  0.197795797188521E+01
     chi_2_1=  0.182899999999991E+01  0.231900613079560E-03  0.108309866224458E-02
     chi_3_1=  0.182899999999991E+01  -.229252666361108E-02  -.873929760462105E-02
     chi_1_2=  0.182899999999991E+01  0.185825588422961E-03  0.977441384863795E-03
     chi_2_2=  0.182899999999991E+01  -.435889786402518E+01  0.197845444860115E+01
     chi_3_2=  0.182899999999991E+01  -.274204405487165E-02  -.122716772743160E-01
     chi_1_3=  0.182899999999991E+01  -.827889209446741E-03  -.525437773428389E-02
     chi_2_3=  0.182899999999991E+01  -.105375852171729E-02  -.670306667117679E-02
     chi_3_3=  0.182899999999991E+01  -.436121424424729E+01  0.198016816123543E+01
     chi_1_1=  0.182999999999991E+01  -.422889435655530E+01  0.194531640546536E+01
     chi_2_1=  0.182999999999991E+01  0.112309581316522E-03  0.107343687702073E-02
     chi_3_1=  0.182999999999991E+01  -.131436575127357E-02  -.870646339000425E-02
     chi_1_2=  0.182999999999991E+01  0.784931607619127E-04  0.966113001484651E-03
     chi_2_2=  0.182999999999991E+01  -.422900836950354E+01  0.194577435053451E+01
     chi_3_2=  0.182999999999991E+01  -.138162375415385E-02  -.121745881349999E-01
     chi_1_3=  0.182999999999991E+01  -.257377235163144E-03  -.517047921703808E-02
     chi_2_3=  0.182999999999991E+01  -.326006732321266E-03  -.659574713065287E-02
     chi_3_3=  0.182999999999991E+01  -.423150005535380E+01  0.194689809697641E+01
     chi_1_1=  0.183099999999991E+01  -.409552908801952E+01  0.192022961195764E+01
     chi_2_1=  0.183099999999991E+01  0.641012744181301E-06  0.105485710106648E-02
     chi_3_1=  0.183099999999991E+01  -.397358294182305E-03  -.859790822636749E-02
     chi_1_2=  0.183099999999991E+01  -.214875781939404E-04  0.946907918316558E-03
     chi_2_2=  0.183099999999991E+01  -.409572575092396E+01  0.192063554770732E+01
     chi_3_2=  0.183099999999991E+01  -.110652005215223E-03  -.119748592597521E-01
     chi_1_3=  0.183099999999991E+01  0.270845510003477E-03  -.504629720343163E-02
     chi_2_3=  0.183099999999991E+01  0.347772991058206E-03  -.643705698568859E-02
     chi_3_3=  0.183099999999991E+01  -.409827339441419E+01  0.192119635788835E+01
     chi_1_1=  0.183199999999991E+01  -.395946751815180E+01  0.190282076573592E+01
     chi_2_1=  0.183199999999991E+01  -.103793116586073E-03  0.102925287846584E-02
     chi_3_1=  0.183199999999991E+01  0.463375683113405E-03  -.842933133879643E-02
     chi_1_2=  0.183199999999991E+01  -.114770091528051E-03  0.921525551995457E-03
     chi_2_2=  0.183199999999991E+01  -.395973126684411E+01  0.190316547007557E+01
     chi_3_2=  0.183199999999991E+01  0.107839564852411E-02  -.116942328168827E-01
     chi_1_3=  0.183199999999991E+01  0.760787056323498E-03  -.489111252068884E-02
     chi_2_3=  0.183199999999991E+01  0.972698071220319E-03  -.623883443348431E-02
     chi_3_3=  0.183199999999991E+01  -.396223745536730E+01  0.190320272257197E+01
     chi_1_1=  0.183299999999991E+01  -.382127723042508E+01  0.189315196513040E+01
     chi_2_1=  0.183299999999991E+01  -.201895745621887E-03  0.997994564609806E-03
     chi_3_1=  0.183299999999991E+01  0.127466733244351E-02  -.821225044971960E-02
     chi_1_2=  0.183299999999991E+01  -.202193510510336E-03  0.891189702858218E-03
     chi_2_2=  0.183299999999991E+01  -.382159357638645E+01  0.189342931519080E+01
     chi_3_2=  0.183299999999991E+01  0.219559179448289E-02  -.113485228861467E-01
     chi_1_3=  0.183299999999991E+01  0.121738273835428E-02  -.471157807663464E-02
     chi_2_3=  0.183299999999991E+01  0.155506760226100E-02  -.600956470728774E-02
     chi_3_3=  0.183299999999991E+01  -.382397906629920E+01  0.189298838065379E+01
     chi_1_1=  0.183399999999991E+01  -.368143140078937E+01  0.189127235708392E+01
     chi_2_1=  0.183399999999991E+01  -.294656119994395E-03  0.961982130961611E-03
     chi_3_1=  0.183399999999991E+01  0.204423196737064E-02  -.795438446049501E-02
     chi_1_2=  0.183399999999991E+01  -.284666128307471E-03  0.856697558579688E-03
     chi_2_2=  0.183399999999991E+01  -.368178702791469E+01  0.189147832164638E+01
     chi_3_2=  0.183399999999991E+01  0.325206532488294E-02  -.109481862674743E-01
     chi_1_3=  0.183399999999991E+01  0.164589303248452E-02  -.451199453171085E-02
     chi_2_3=  0.183399999999991E+01  0.210159427895546E-02  -.575473209345875E-02
     chi_3_3=  0.183399999999991E+01  -.368398676006216E+01  0.189060668537651E+01
     chi_1_1=  0.183499999999991E+01  -.354033589919481E+01  0.189725245499917E+01
     chi_2_1=  0.183499999999991E+01  -.383063890768737E-03  0.921699895356552E-03
     chi_3_1=  0.183499999999991E+01  0.277994954209937E-02  -.766006524000220E-02
     chi_1_2=  0.183499999999991E+01  -.363087729559132E-03  0.818472018034500E-03
     chi_2_2=  0.183499999999991E+01  -.354071845388833E+01  0.189738436137650E+01
     chi_3_2=  0.183499999999991E+01  0.425899997960461E-02  -.104989491731124E-01
     chi_1_3=  0.183499999999991E+01  0.205146408874748E-02  -.429459225103037E-02
     chi_2_3=  0.183499999999991E+01  0.261884390108075E-02  -.547717986660063E-02
     chi_3_3=  0.183499999999991E+01  -.354267756522268E+01  0.189612952024466E+01
     chi_1_1=  0.183599999999991E+01  -.339836085486542E+01  0.191120646022415E+01
     chi_2_1=  0.183599999999991E+01  -.468046423259071E-03  0.877259862813417E-03
     chi_3_1=  0.183599999999991E+01  0.348933578565784E-02  -.733056529666865E-02
     chi_1_2=  0.183599999999991E+01  -.438294921971841E-03  0.776603299824536E-03
     chi_2_2=  0.183599999999991E+01  -.339875862044250E+01  0.191126253459012E+01
     chi_3_2=  0.183599999999991E+01  0.522692535053322E-02  -.100023070746567E-01
     chi_1_3=  0.183599999999991E+01  0.243881292073057E-02  -.405980418304199E-02
     chi_2_3=  0.183599999999991E+01  0.311283389252568E-02  -.517745858025455E-02
     chi_3_3=  0.183599999999991E+01  -.340042869821945E+01  0.190967162468696E+01
     chi_1_1=  0.183699999999991E+01  -.325587482150352E+01  0.193330451472504E+01
     chi_2_1=  0.183699999999991E+01  -.550414262559753E-03  0.828437029770738E-03
     chi_3_1=  0.183699999999991E+01  0.417908263542162E-02  -.696436597396723E-02
     chi_1_2=  0.183699999999991E+01  -.511013762322725E-03  0.730881125229761E-03
     chi_2_2=  0.183699999999991E+01  -.325627634137010E+01  0.193328359679887E+01
     chi_3_2=  0.183699999999991E+01  0.616510256070267E-02  -.945591117014270E-02
     chi_1_3=  0.183699999999991E+01  0.281201009187106E-02  -.380648840024101E-02
     chi_2_3=  0.183699999999991E+01  0.358875616910482E-02  -.485411011346466E-02
     chi_3_3=  0.183699999999991E+01  -.325761253661490E+01  0.193140446808445E+01
     chi_1_1=  0.183799999999991E+01  -.311328132460597E+01  0.196377575651227E+01
     chi_2_1=  0.183799999999991E+01  -.630811965386997E-03  0.774700555885035E-03
     chi_3_1=  0.183799999999991E+01  0.485464690829146E-02  -.655739446391760E-02
     chi_1_2=  0.183799999999991E+01  -.581815275192769E-03  0.680823118096263E-03
     chi_2_2=  0.183799999999991E+01  -.311367493400891E+01  0.196367718703819E+01
     chi_3_2=  0.183799999999991E+01  0.708095050946727E-02  -.885390986580843E-02
     chi_1_3=  0.183799999999991E+01  0.317428838735825E-02  -.353207146847140E-02
     chi_2_3=  0.183799999999991E+01  0.405073314370711E-02  -.450385072277729E-02
     chi_3_3=  0.183799999999991E+01  -.311463410924577E+01  0.196156024981606E+01
     chi_1_1=  0.183899999999991E+01  -.297105792454938E+01  0.200290134371660E+01
     chi_2_1=  0.183899999999991E+01  -.709669893978748E-03  0.715236821377030E-03
     chi_3_1=  0.183899999999991E+01  0.551985057414672E-02  -.610319222626781E-02
     chi_1_2=  0.183899999999991E+01  -.651071859714909E-03  0.625697868411186E-03
     chi_2_2=  0.183899999999991E+01  -.297143123592099E+01  0.200272511346669E+01
     chi_3_2=  0.183899999999991E+01  0.797948721447157E-02  -.818722086432279E-02
     chi_1_3=  0.183899999999991E+01  0.352780569427172E-02  -.323264870036389E-02
     chi_2_3=  0.183899999999991E+01  0.450151532100736E-02  -.412169910316855E-02
     chi_3_3=  0.183899999999991E+01  -.297197084916963E+01  0.200042576529826E+01
     chi_1_1=  0.183999999999991E+01  -.282979724928262E+01  0.205099531557215E+01
     chi_2_1=  0.183999999999991E+01  -.787143033213843E-03  0.648965667282174E-03
     chi_3_1=  0.183999999999991E+01  0.617637519921598E-02  -.559302214328236E-02
     chi_1_2=  0.183999999999991E+01  -.718904099517860E-03  0.564542100117200E-03
     chi_2_2=  0.183999999999991E+01  -.283013671585179E+01  0.205074248277631E+01
     chi_3_2=  0.183999999999991E+01  0.886265007829324E-02  -.744372292443620E-02
     chi_1_3=  0.183999999999991E+01  0.387334688146079E-02  -.290309911799863E-02
     chi_2_3=  0.183999999999991E+01  0.494210108479103E-02  -.370112323253443E-02
     chi_3_3=  0.183999999999991E+01  -.283021463626192E+01  0.204832443953174E+01
